127208,0.053946614
132175,0.014796129
169159,0.019640226
42140,0.95846814
64468,0.098288655
36321,0.024518628
42801,0.014402973
185129,0.06633605
155130,0.30990753
124693,0.02177475
155284,0.05551914
160897,0.03358206
102805,0.94818145
11701,0.22221026
76684,0.040946186
155015,0.04622462
155129,0.2607849
86936,0.061120372
100507,0.013581198
16992,0.034914806
15295,0.020980053
40723,0.02363142
76691,0.10423621
57735,0.04424951
58554,0.0211274
152039,0.03961133
113340,0.020106092
27154,0.03608793
173442,0.9852278
76191,0.025449697
15222,0.9847936
188170,0.04907595
181026,0.018198263
54639,0.54173213
155239,0.14992918
17511,0.071062684
44681,0.016184747
69079,0.97746664
169282,0.06600541
86957,0.043534532
20697,0.030918041
71050,0.7515113
38110,0.017673424
158753,0.01390451
162487,0.109901816
169562,0.89694625
87130,0.020811653
69095,0.3833373
169249,0.026764195
77749,0.014926002
192677,0.054947086
87940,0.023805967
124119,0.03281629
87617,0.18654872
179389,0.021671675
76903,0.011237825
129218,0.84255344
169231,0.3818925
126858,0.0220978
9219,0.022495445
74217,0.042282883
160540,0.011153297
86954,0.011239711
144075,0.013777684
66351,0.009902729
63733,0.016658323
90896,0.08957157
50586,0.31824505
101460,0.021319333
101458,0.58072895
187732,0.0681437
192290,0.14137425
108696,0.87002546
3189,0.031605206
171175,0.04309194
53699,0.9876796
59446,0.01379896
168083,0.010403232
160009,0.041812196
102864,0.1110611
154916,0.48516345
75977,0.08899016
182399,0.06206705
165265,0.010249767
113353,0.016582452
48503,0.028161796
112184,0.024779834
160534,0.015426639
131485,0.051750265
179506,0.9884547
71054,0.9881633
95255,0.9839565
109376,0.030234678
112199,0.970028
127799,0.4144607
169534,0.22620851
40825,0.98463875
3186,0.40929493
170584,0.011341379
157863,0.02442674
115406,0.0144330645
135661,0.05607269
34268,0.014614942
80316,0.062441166
92345,0.29359496
139981,0.014072787
17916,0.024448154
179355,0.009792339
104485,0.027643207
124484,0.94748324
195310,0.98306674
168791,0.011490739
17507,0.98613656
20018,0.02623995
191924,0.14418584
135504,0.8565998
17090,0.019960143
62028,0.98266315
126274,0.66242
45987,0.13174994
71462,0.019403927
127260,0.02767387
68149,0.02398664
90857,0.009460849
80718,0.8501716
155199,0.15324186
111015,0.982524
75703,0.0226211
140844,0.03078077
1934,0.009476613
46344,0.026622161
87616,0.086751975
144067,0.011066497
113329,0.009808724
187128,0.068403
56927,0.06514455
151385,0.013086633
97589,0.24203919
102089,0.014857213
145473,0.031515587
2155,0.05937126
77244,0.89086455
50885,0.022612311
104585,0.013550678
69241,0.048207324
121223,0.01711956
105219,0.014822997
53938,0.1060497
169158,0.017703414
170565,0.0820582
63863,0.07358463
146346,0.016583005
136408,0.98163694
179504,0.9842442
56712,0.017594455
67829,0.39487606
164194,0.0231075
116230,0.8597698
121566,0.5866607
85365,0.030817289
21890,0.7987445
80709,0.09751349
17006,0.012089247
145092,0.4098073
162854,0.086376466
195221,0.06799318
188940,0.025407223
100275,0.5923567
59290,0.01193283
191916,0.13016981
194714,0.009963847
156619,0.9886684
16371,0.5679898
98860,0.98744684
195318,0.055151258
160041,0.015002277
158591,0.015985481
127726,0.015255747
52789,0.52171516
38694,0.02462566
38366,0.05437146
58388,0.9012838
135135,0.07908604
185118,0.019995054
169100,0.016166989
120780,0.3127693
2530,0.020506438
187009,0.03448666
113439,0.9864202
188781,0.9736048
76683,0.18328714
123224,0.030918673
76442,0.6062366
137078,0.04354591
132985,0.020556737
168968,0.011255831
155093,0.1767321
55174,0.17293787
71694,0.010443071
104484,0.9470149
130016,0.014925343
176049,0.12388551
173901,0.079655394
173998,0.16256611
7314,0.01638355
65342,0.013583766
127371,0.02866782
125072,0.019489484
9227,0.03737443
76371,0.012808444
169925,0.07405001
22950,0.03587819
39983,0.013035843
151808,0.036644023
62255,0.32504335
109371,0.028711906
111666,0.02271928
39919,0.021424666
139099,0.5216192
54941,0.048194204
167479,0.040605966
120147,0.98242396
94765,0.039806996
157650,0.09739145
15790,0.022490883
133670,0.09728373
50057,0.07451726
113387,0.13165013
158600,0.02157737
138466,0.026182717
126761,0.06778373
65330,0.01887596
71718,0.010647663
146712,0.8595524
184634,0.017423723
113330,0.009301405
60074,0.012690424
74922,0.015619354
141977,0.031768512
168052,0.016352365
93656,0.021470921
162741,0.011453681
53683,0.98696184
174860,0.3393177
94836,0.07347159
157913,0.48876938
70323,0.00948713
20011,0.15183127
170582,0.04115781
127628,0.13062069
123995,0.06669558
149049,0.014998557
94216,0.010305231
188031,0.06450566
148871,0.72813916
74471,0.01593149
171388,0.023260422
79267,0.33060813
184636,0.013184545
146275,0.98776454
127800,0.010413591
52419,0.06360656
181399,0.9578583
156191,0.028573506
188686,0.070758775
172768,0.025129639
87785,0.0119754765
77469,0.036045518
107092,0.9883459
133094,0.020334696
56609,0.01040439
132145,0.010893261
126758,0.030136302
60687,0.018073969
125424,0.50951797
58858,0.038588688
147928,0.026493322
104539,0.018251201
99085,0.07467984
165385,0.011752944
102855,0.026176054
38223,0.03540127
44978,0.00946218
58272,0.0119543085
70950,0.9754438
160039,0.028587393
50677,0.012333156
155095,0.10828552
48153,0.017592708
70954,0.9883386
193801,0.029934289
119500,0.037432082
187863,0.43513155
161192,0.010070008
144077,0.04164699
177861,0.02012047
56938,0.25958446
181401,0.01760185
51095,0.9823741
51022,0.1385544
160528,0.011090712
66592,0.023463346
121571,0.46482548
75401,0.982404
157240,0.010123977
152907,0.09213583
153457,0.69965154
167374,0.5920321
64396,0.085006
46228,0.09162319
3178,0.010779008
39446,0.030813182
146198,0.060810592
127639,0.019589055
161605,0.0164149
64471,0.023028154
112662,0.95157087
86734,0.03141483
185172,0.04402185
176105,0.98526263
157762,0.9877017
149977,0.017488029
71114,0.025071342
17080,0.04236233
68151,0.24972501
53590,0.988063
118332,0.028724248
93661,0.019621687
155194,0.036926836
60638,0.009980842
52072,0.985427
169099,0.059592113
172446,0.009732745
41301,0.18772516
36736,0.02448506
147933,0.06517659
80710,0.87576586
150854,0.9756551
155237,0.98836154
99232,0.9876216
38278,0.016689055
71863,0.034211602
38305,0.056526586
154911,0.18536814
46850,0.17725424
146847,0.016809218
160531,0.018013561
44534,0.79051244
145552,0.11309581
167804,0.8722747
159167,0.024876198
65929,0.19296986
21106,0.96193486
24944,0.115032755
69239,0.039724212
80705,0.97767526
105013,0.040000107
184202,0.25127593
119175,0.052337177
63723,0.85242975
169300,0.0148832835
139100,0.010928697
192289,0.014888862
155217,0.0107743265
157643,0.03548612
135488,0.9809956
40552,0.009469933
157380,0.41376448
155249,0.16748507
104429,0.8513648
69306,0.04134049
78500,0.01918265
140822,0.68065315
137880,0.16557464
121303,0.7545963
66598,0.018878309
120902,0.41618872
54801,0.9508401
20204,0.98082924
128740,0.0390799
162676,0.028389357
139964,0.015788184
17078,0.011968476
187658,0.024827905
25386,0.03156514
58558,0.98699236
101384,0.035766806
117407,0.98148054
147936,0.06753726
16994,0.063154615
56878,0.18426579
149250,0.076859884
117784,0.01802474
33446,0.38071427
187208,0.035611283
130869,0.013965747
168054,0.010350987
18929,0.9855827
160142,0.010907779
140075,0.06089488
178428,0.038944434
56950,0.3073452
194370,0.6732909
163454,0.05797006
89959,0.12100492
133085,0.054087512
96919,0.98077685
187829,0.97157985
3183,0.9569899
180159,0.018198706
87613,0.014283351
187135,0.024285339
150974,0.9555045
77779,0.06769539
187134,0.020924307
159438,0.04764522
162752,0.032800235
73222,0.9839976
87558,0.5159394
194713,0.015495426
118212,0.9875728
104937,0.9662447
104519,0.030739216
84541,0.02097539
159443,0.012001712
90339,0.013182442
65298,0.753692
186335,0.020173237
111669,0.1908959
162180,0.71989435
140795,0.015335662
132363,0.0737978
157580,0.961154
70956,0.029639382
78926,0.075548515
76273,0.02183439
24952,0.027746728
57799,0.87233406
159988,0.027198412
73370,0.09937968
32405,0.013115801
78501,0.012102352
39637,0.036651194
128370,0.95269793
44063,0.5365506
52298,0.9863891
13779,0.054697465
160013,0.9841632
68032,0.028790945
145486,0.04998365
7126,0.03147924
25823,0.0301064
70150,0.98844147
54951,0.9559492
100390,0.08087795
109140,0.052603696
192151,0.17497371
115871,0.9788376
45994,0.09416303
111003,0.019921018
95036,0.98427737
105232,0.0890552
157467,0.07174343
66371,0.036591608
25901,0.97015846
91758,0.010231499
95691,0.98685324
64186,0.0118587855
146743,0.27455127
176090,0.9866312
108768,0.9867893
377,0.75031155
160564,0.07263214
103560,0.01272596
45477,0.029350823
23064,0.12987238
132933,0.044046428
15467,0.50835097
155243,0.67280084
154812,0.036583867
192297,0.08984013
17510,0.7072439
64123,0.00993707
126388,0.02779776
95946,0.028921796
113323,0.0132045355
83905,0.032700896
45481,0.75819093
109375,0.009426822
113343,0.011720976
55116,0.9741139
25385,0.018101204
17356,0.9819863
148226,0.03855492
112757,0.90001345
73519,0.29744056
73359,0.04647882
50123,0.98627037
104543,0.009160084
33481,0.96914244
167304,0.0165754
38289,0.12200022
70953,0.966354
102071,0.2020586
49142,0.93802756
146696,0.78865236
34193,0.7247002
164168,0.022697344
126272,0.7517719
38391,0.14453812
79089,0.022895558
111172,0.00931325
159512,0.23339494
192141,0.02744364
95552,0.984671
108760,0.9444543
152662,0.9410292
146745,0.05791939
47230,0.01195534
36486,0.012751316
47229,0.011322296
67832,0.035877462
79088,0.023749087
117103,0.9838478
36056,0.07029768
122175,0.9874254
156143,0.025174782
71699,0.044445965
157391,0.020785283
90411,0.071576826
86958,0.019350033
76436,0.95213926
43713,0.5549585
82907,0.01365715
60179,0.2988908
61311,0.012760215
161893,0.10703247
189235,0.03719957
155132,0.026151825
140581,0.05562322
113454,0.09631504
89683,0.94032264
182530,0.055107545
128000,0.012825216
126448,0.024084037
157375,0.7381991
160011,0.38802376
87406,0.5404122
109086,0.8397753
127996,0.015210719
147602,0.02609694
149252,0.010468952
177139,0.10635801
34127,0.019597199
35053,0.97436404
104391,0.03411356
125228,0.03249599
130136,0.1191402
78799,0.017447144
40969,0.034705047
54883,0.022448676
126826,0.0110075995
155212,0.022264957
167084,0.025265351
39932,0.06337766
89442,0.032811403
74244,0.9803427
95944,0.9310566
60075,0.03980056
63734,0.012262782
160038,0.063381135
56960,0.07591892
32493,0.25355852
156652,0.081601694
58269,0.037468366
138424,0.037712596
69339,0.042445835
120803,0.22217025
38591,0.010182443
153538,0.016074402
75070,0.11204792
107610,0.061767977
146200,0.6304411
68637,0.02291371
33395,0.95598644
73106,0.013113666
100276,0.6224244
49613,0.014228511
162733,0.018268015
52788,0.024618613
45637,0.037520554
107216,0.019996213
161896,0.074787796
169230,0.06966326
111174,0.060065437
155300,0.9800071
17853,0.11494732
63741,0.49928373
51034,0.31161454
187655,0.03805001
184207,0.98851365
145524,0.009642259
176594,0.052581955
126007,0.11467005
169637,0.021003852
111212,0.14907992
58559,0.10820386
102724,0.9853081
173337,0.9658279
157162,0.03892701
187473,0.9868134
56877,0.16142441
123899,0.9875931
73274,0.84897685
189509,0.98726606
97607,0.31767592
146846,0.02952205
65991,0.01335856
89961,0.98854905
43549,0.9819012
157193,0.8392358
177190,0.0164558
172767,0.059619617
25021,0.031542826
66597,0.013186257
122956,0.03656236
68034,0.022705395
58496,0.019694444
51632,0.042222474
137736,0.024804255
108357,0.009239832
123440,0.13767648
111171,0.00956219
69654,0.8205561
60575,0.089731365
43357,0.022357937
36865,0.9840238
130542,0.37580696
77747,0.012179695
27232,0.03706425
44125,0.44221663
62932,0.029296065
131111,0.03091183
138229,0.97851175
175904,0.1644012
113341,0.011890095
74383,0.040045206
190680,0.97998774
155202,0.015447743
54885,0.016930802
63740,0.031932857
52835,0.98680264
157897,0.98749954
59728,0.08074854
145530,0.024472078
111005,0.9840524
147958,0.94545305
184349,0.78535795
55494,0.038188595
65252,0.06357566
22160,0.049753528
195739,0.0811801
78648,0.14949417
64485,0.0095090475
62277,0.98301494
26269,0.009915491
48653,0.037303623
87405,0.010351325
70952,0.021028157
126840,0.010210312
178022,0.29580176
114628,0.010206939
172451,0.67045045
36481,0.3208402
125423,0.9858754
58364,0.98207283
147931,0.7365265
72811,0.9856069
15469,0.9865984
145081,0.9471734
110990,0.96616656
62027,0.014416849
113997,0.017068982
145523,0.014333438
56410,0.96765643
78786,0.16692694
63730,0.014037634
101412,0.9873563
174644,0.01067798
161608,0.024587275
67883,0.1316714
52790,0.11927268
140707,0.9796595
48927,0.020509124
46874,0.0874013
122185,0.03880433
132983,0.0128374705
113339,0.009527799
174026,0.93029207
95050,0.97410643
156127,0.08507959
124689,0.022767017
39894,0.11790605
192787,0.9507246
191090,0.020670887
94827,0.030427318
56747,0.009988082
50126,0.03604224
25579,0.5567033
46938,0.04064976
104483,0.22910945
176593,0.023711422
164169,0.04635598
158614,0.010704533
94411,0.02746748
107225,0.010771059
108356,0.024243657
21771,0.6912733
7993,0.010469976
146698,0.022688214
156042,0.05612095
126825,0.009987195
172449,0.98148245
44682,0.029872278
192152,0.9868618
164810,0.06006713
169620,0.014974752
165877,0.07895692
56416,0.015717454
63755,0.012245641
193480,0.024609447
64166,0.15758872
69963,0.018870976
157908,0.010523931
44977,0.018408423
35723,0.011305133
72937,0.017212689
62833,0.06959362
24718,0.023663424
132987,0.8142511
71342,0.017372042
75071,0.3317648
73495,0.18285607
100250,0.23705684
141859,0.05401143
32330,0.96092325
69236,0.043251287
90353,0.026805693
161883,0.17953517
105270,0.57885253
71761,0.011926457
89441,0.96662974
64165,0.015601417
86961,0.031616163
157369,0.98557925
79120,0.011863496
7888,0.031829923
20207,0.1718807
86731,0.0100888815
65340,0.014387135
160566,0.012931576
184230,0.1861902
160569,0.9797686
125070,0.079863444
94763,0.09434056
89685,0.0939902
188471,0.026257789
143964,0.017576965
189810,0.12579454
145777,0.011248257
38237,0.010053327
114629,0.015443666
86768,0.019586178
73418,0.057833172
165279,0.98732924
51413,0.015201195
38290,0.010652958
127294,0.03778148
1044,0.058742903
53690,0.98793834
113338,0.009663068
14522,0.1290842
113486,0.036443826
158434,0.04289826
95533,0.018462265
22350,0.28483412
44250,0.027859809
160519,0.457486
176242,0.033452295
36479,0.037974633
54197,0.048178036
128005,0.23600423
50933,0.6789738
66620,0.13399401
149254,0.017505735
22424,0.98227423
123225,0.98836064
54161,0.57738197
63729,0.97056246
107223,0.03052014
69874,0.085016385
115870,0.98235667
152778,0.021857819
125227,0.024004456
73273,0.018639056
160532,0.03236619
38692,0.02028046
177137,0.019603522
125740,0.070106566
187079,0.011857941
168074,0.010044765
124690,0.3943198
141378,0.028863776
119160,0.98846406
17505,0.91213924
88572,0.03438924
38885,0.010083934
153486,0.10661037
72265,0.97065306
110646,0.97126603
140044,0.026529852
139095,0.19185308
112250,0.039404474
121220,0.64822096
49853,0.043995522
78804,0.030654399
146710,0.6145336
102077,0.022668296
64464,0.012324527
178424,0.67290324
52075,0.9832478
104430,0.12417808
72219,0.010821715
51693,0.98476243
110118,0.97651595
143961,0.032625414
14387,0.08358077
125204,0.031862665
93345,0.013032328
36487,0.036283776
80685,0.47030708
61606,0.9868535
103589,0.027986536
87952,0.31160578
173890,0.07069096
167434,0.6237919
99451,0.3988123
94636,0.07276315
48159,0.012821462
95858,0.9826058
74926,0.034476984
61602,0.10468947
54196,0.97314376
25945,0.5372908
111000,0.035624
101411,0.986578
87128,0.088139445
182314,0.88405085
133818,0.060269196
102114,0.9566251
64170,0.031890523
82694,0.04336728
66955,0.56737345
67196,0.027043609
88578,0.014351613
54956,0.4044531
194844,0.4008702
155248,0.98846453
78096,0.067158796
17913,0.04403456
133096,0.037958942
68150,0.021235932
39986,0.04772949
169352,0.06489071
184196,0.8369297
165342,0.03344727
127247,0.016045596
92819,0.03057829
43694,0.12824614
178485,0.25976363
24943,0.028461698
53581,0.009782735
140818,0.109975
101316,0.024920292
81863,0.9756704
54942,0.014045489
54856,0.107333876
33772,0.22506942
11682,0.98481154
73386,0.033393152
127246,0.07452945
66154,0.017222725
164180,0.057833657
15541,0.98841673
120905,0.9865698
127317,0.6646727
124489,0.014878859
133093,0.13436824
91757,0.095917135
69947,0.97458255
39930,0.038504727
54900,0.013418056
90412,0.12530045
113442,0.6363555
18757,0.35417643
95948,0.019228548
127890,0.97786945
90297,0.20332356
48398,0.98816866
146857,0.014033899
141161,0.032319896
157600,0.027465416
161579,0.028631227
157305,0.9843286
162127,0.033370886
67771,0.03468344
38683,0.047505014
65331,0.031864807
159435,0.069547914
115872,0.9701189
42804,0.013704984
159171,0.012627802
134077,0.92992306
43620,0.011074913
38938,0.033016875
161618,0.01790681
57047,0.040249284
42814,0.038416598
25524,0.048832957
64395,0.044301074
64192,0.023511915
138434,0.028768748
43824,0.025124626
97587,0.98234415
47353,0.37707055
130151,0.784429
78097,0.9871748
127522,0.010155278
150946,0.011099787
106559,0.032135792
18905,0.9872728
90360,0.014277887
128616,0.10122285
42194,0.029420644
157648,0.120810784
19257,0.98706055
76084,0.7920011
190606,0.014366738
63735,0.046256546
184818,0.9815624
124675,0.03380098
147946,0.024580542
76236,0.033128794
20191,0.03018472
46349,0.09514442
36739,0.01065518
66758,0.25195804
80713,0.9796117
126157,0.9867448
134968,0.8626261
128940,0.02997554
161278,0.5972543
39731,0.023936283
51492,0.015875401
74467,0.040583994
74823,0.056238256
171746,0.020212267
166894,0.009826834
36759,0.1042697
49140,0.6229133
113436,0.15427761
159439,0.04583496
127346,0.009527209
119501,0.31348485
56418,0.010644483
52077,0.04091588
143294,0.13262805
93055,0.018212648
49252,0.24245827
56511,0.7849475
155232,0.917768
62276,0.97700185
41180,0.0925665
52871,0.08040339
61180,0.010087558
139988,0.2391975
76437,0.3568765
73253,0.0567228
41502,0.24872662
156415,0.09271762
29650,0.0140022505
74479,0.022493677
91270,0.928171
130076,0.031701796
133083,0.01792521
1051,0.9875864
112202,0.9798685
99231,0.98638505
42366,0.021485558
69242,0.015542693
71376,0.8742778
76322,0.06425516
146197,0.011476919
92821,0.14848717
173445,0.98575324
140346,0.0133314375
55107,0.0118212
16784,0.3080357
32588,0.9877101
55168,0.04626471
169576,0.08224211
137151,0.035092495
165019,0.009402347
55114,0.07742115
133747,0.020823425
152548,0.19920436
94835,0.0530095
173900,0.018802421
43724,0.07403627
137072,0.1377823
186771,0.98849815
156594,0.017439822
15223,0.9862055
53493,0.038065203
28808,0.016422825
44187,0.014503272
55374,0.05253869
72015,0.0180598
59200,0.039199002
78390,0.5733453
133095,0.13559467
127617,0.045160804
62057,0.0370639
54918,0.6931928
164875,0.9140465
78650,0.9706199
11695,0.07530829
161927,0.07783179
31225,0.8273758
55440,0.018769048
31250,0.98561895
74216,0.06827786
105026,0.05450663
118899,0.98383635
187210,0.055785086
127379,0.64264154
158595,0.028136633
172520,0.035486486
113349,0.04999631
11699,0.070466466
39982,0.04749646
156147,0.017848145
45906,0.52040786
31677,0.94054806
111201,0.029211119
156946,0.027522784
8060,0.9867411
43714,0.010279993
146194,0.011977118
70326,0.015877524
157511,0.011637128
21683,0.14669475
176089,0.014958056
160016,0.39656514
58238,0.025811559
186944,0.21756265
146868,0.94322455
184228,0.6705938
28314,0.022868797
175965,0.04921156
126039,0.014587813
62488,0.030777398
127229,0.050293565
93648,0.035901368
24054,0.059378743
43114,0.040608667
49768,0.17707323
120830,0.98804295
157911,0.062134627
164375,0.023597877
7313,0.112928085
35058,0.011443001
66737,0.049421147
115413,0.051470086
16673,0.23670892
106239,0.07148179
171305,0.047132008
140720,0.02274639
98852,0.0342293
169926,0.035666034
78389,0.975183
124491,0.24639522
190653,0.026421936
60134,0.036689796
28464,0.012082637
112398,0.01225896
127244,0.19353439
28167,0.041807763
25903,0.14109327
51024,0.48577818
2532,0.030408964
54540,0.09966133
173906,0.037789073
146861,0.5706777
63846,0.14043969
64189,0.061184626
127307,0.44343054
42540,0.04281847
81272,0.028947879
57065,0.020478634
118583,0.010574425
77647,0.03654588
185140,0.049837515
71754,0.9868454
55510,0.05820238
63354,0.015388249
61238,0.021946417
174469,0.94085515
127719,0.14471091
23454,0.050314475
2529,0.02183258
118898,0.9795618
52874,0.29341584
130015,0.011648524
73211,0.98567003
86755,0.035341665
33314,0.027264528
17091,0.04713506
112188,0.041958842
182696,0.9844215
188252,0.47597304
56361,0.026767267
109089,0.038566582
20692,0.024003796
54045,0.9868335
141978,0.015415163
56546,0.97502655
108767,0.8066468
73277,0.051119067
101455,0.8693546
104505,0.010655838
151830,0.07518221
147942,0.0675457
128104,0.26432675
171005,0.02247163
145553,0.018154267
85423,0.015628567
162719,0.03898218
191747,0.012851032
22518,0.115706496
173841,0.9852046
127620,0.06622003
64167,0.29742774
25580,0.01181075
118741,0.055241954
141992,0.013653945
66104,0.021111568
195071,0.018335989
52407,0.9400351
122328,0.04831929
127796,0.04271588
115414,0.16947488
127266,0.010657186
19938,0.01487795
138235,0.013662507
127590,0.06901007
54162,0.033016782
96657,0.025629045
162230,0.50725687
156037,0.03257726
41487,0.010278183
61048,0.9683915
68395,0.016556982
144343,0.9658513
87408,0.012513188
139104,0.55886996
189180,0.98717624
58157,0.015735611
161816,0.95879626
167518,0.73865753
95625,0.018716289
80776,0.22862151
79706,0.03380504
192599,0.021802539
132362,0.035930444
124485,0.95066744
185198,0.021213999
124674,0.030365204
90344,0.010341808
117501,0.024454594
187005,0.3858092
105080,0.05225763
52046,0.9380749
31526,0.018989777
93450,0.010793321
56874,0.50282115
161583,0.010172563
88575,0.03389051
59726,0.98841107
115351,0.025482263
30787,0.02024727
89438,0.18907452
180050,0.0111582
80703,0.98099995
54539,0.059519067
121569,0.07342241
143285,0.021834718
17156,0.17156956
113322,0.022118177
155233,0.9069409
127308,0.036348067
165386,0.06598783
75300,0.077218056
125211,0.065724134
130874,0.91960496
55177,0.027511798
184659,0.07412746
43890,0.108538926
115521,0.014497971
48568,0.018487722
114522,0.98552585
12727,0.021603003
71241,0.047398847
131980,0.031747255
117147,0.12100013
109091,0.20896006
97606,0.1465181
59043,0.83559763
41719,0.013691492
174496,0.017991003
76714,0.04352446
113333,0.0118910745
102857,0.03685947
191927,0.013497509
127264,0.016623076
140712,0.010245946
21107,0.98691326
96920,0.009264315
135877,0.020059029
62241,0.058292735
175296,0.10176253
127309,0.045882866
73081,0.023922144
81209,0.24685195
111028,0.9795151
124683,0.020775834
52043,0.051613502
181362,0.02414867
38296,0.773743
164385,0.13791114
140816,0.39003053
155127,0.053578887
160014,0.97932017
127611,0.01962311
117408,0.9836991
187657,0.51953924
147926,0.012805575
44882,0.02858433
158596,0.016304106
127563,0.026797272
126156,0.07387263
111001,0.056836683
120325,0.5806736
154976,0.9781035
188494,0.032510005
38109,0.8349367
41362,0.08846931
33391,0.30767325
161890,0.04959181
113326,0.024447553
127839,0.021950198
140503,0.6186454
143299,0.029727673
75223,0.08070495
72559,0.12740152
147924,0.013228054
46084,0.03303194
73107,0.0115557145
128239,0.033329863
112589,0.026360199
150873,0.7292374
128917,0.22460373
57031,0.69905204
32492,0.010038304
164929,0.020365808
76367,0.034540806
11690,0.010987923
128939,0.9870008
40700,0.009614368
181929,0.068899624
124680,0.029486496
61637,0.32433856
152546,0.88443184
41190,0.01592785
168895,0.030318676
190734,0.114203535
169575,0.08285896
161621,0.047476627
34094,0.065570146
157469,0.015801504
74945,0.984632
57604,0.114661
177301,0.0423312
156043,0.0223573
171040,0.020175325
56910,0.025920842
162562,0.52777076
18042,0.05112326
153500,0.9861807
139768,0.022131847
65882,0.9869184
45480,0.02057823
147948,0.15660517
60081,0.031766497
172314,0.016281623
55729,0.052788544
140043,0.02569783
164206,0.023856033
73188,0.9867841
25590,0.08448421
167364,0.019302173
19999,0.9683812
164903,0.010500411
90357,0.27344763
164373,0.027126314
44123,0.388724
157474,0.017400129
127841,0.026360383
20017,0.034618773
106558,0.031561263
107612,0.6835842
16995,0.047029715
169152,0.25162986
57027,0.97082597
169181,0.024330912
136605,0.09360265
178023,0.16116437
169763,0.69366676
51688,0.17987211
59963,0.018163875
131712,0.02063642
29606,0.011356101
148327,0.016343547
58273,0.024287451
185132,0.058947623
17092,0.012746635
46236,0.98310965
126186,0.98038393
40830,0.9879061
155097,0.16250822
48989,0.012712889
171608,0.05359202
95254,0.43321437
194673,0.06744876
25381,0.040426157
184638,0.023832355
165287,0.04746725
91993,0.022449518
48157,0.01523433
137737,0.38546917
127436,0.009833245
187832,0.96087456
115408,0.01697587
64164,0.038604792
165170,0.33291855
160529,0.02822002
158746,0.9880333
104428,0.75811464
166330,0.98664385
186340,0.053072523
157644,0.017616607
54538,0.980838
33394,0.71734685
11505,0.016213859
55512,0.014748812
40835,0.98544925
162690,0.014491792
155208,0.015907563
126856,0.009779752
192863,0.014377848
49662,0.013432595
132836,0.014760574
15293,0.017266946
161928,0.08435115
159695,0.017304864
73518,0.026310826
121553,0.87171656
166203,0.014553548
177610,0.9878275
127296,0.08155036
21435,0.04447802
149186,0.01674899
73103,0.012363849
147947,0.0105962325
109152,0.010394154
22437,0.033408534
63248,0.024973927
195198,0.9767786
104488,0.028721556
28204,0.017787788
99450,0.019878777
104584,0.026662102
127272,0.38080704
86643,0.028993487
111037,0.7760441
140703,0.9872426
91973,0.97618765
14313,0.01906132
127184,0.018302854
77665,0.012123983
12728,0.14292067
64163,0.62440336
124588,0.014881913
17508,0.6644998
125118,0.032749917
146848,0.082656786
98212,0.052074745
54525,0.34535018
77463,0.016271643
55509,0.23650724
3185,0.9824311
161681,0.016371466
191429,0.013607958
39975,0.027955616
165289,0.100857906
159170,0.023850022
60051,0.016025899
17076,0.019471437
19913,0.014483159
86642,0.023186458
167061,0.024502229
170482,0.021359172
75299,0.010203948
137968,0.022259654
52185,0.9852726
104608,0.9678583
118419,0.016351806
36628,0.012266456
140845,0.04741917
127241,0.10284862
98154,0.69294167
121221,0.6419765
47703,0.04461619
157397,0.18834068
148355,0.2130612
114492,0.0139116505
65677,0.071541265
158601,0.017973674
188825,0.97554374
127289,0.02001036
26906,0.020343425
39979,0.0444781
132980,0.12868242
39671,0.71638894
55113,0.5304634
40829,0.9857216
72013,0.10965352
171019,0.07638322
146211,0.017331295
75095,0.03553288
89960,0.020531835
156036,0.022837928
162818,0.009580569
124098,0.98137474
127375,0.01976561
42542,0.14005452
147934,0.06545131
57609,0.9846889
34197,0.98310584
179344,0.27024922
63725,0.01259355
86648,0.021894047
134068,0.07153582
117150,0.03872083
94914,0.96177334
74845,0.03675253
145472,0.17264768
38283,0.84298587
64149,0.14048259
66415,0.97967076
73276,0.02184872
145490,0.02707218
34112,0.9871257
74943,0.7834007
59492,0.9803255
192525,0.012320289
63718,0.041964736
127359,0.01731887
159493,0.7686226
184220,0.08134323
82807,0.011663571
149011,0.9863202
132048,0.025790092
162223,0.016402518
90358,0.030391302
62256,0.92546546
99229,0.9863658
116221,0.98810464
98192,0.012926002
125073,0.044146504
70306,0.96330875
71706,0.984287
66053,0.021400925
145546,0.038339548
127382,0.27182102
38585,0.015520018
127626,0.019975195
180025,0.010343858
191925,0.010403409
137893,0.038241256
135579,0.9391904
172883,0.026205305
45995,0.013773571
39653,0.5236665
55019,0.028287929
45436,0.02807955
99453,0.93069714
156673,0.18921733
17852,0.2666897
44626,0.70432895
108759,0.98338944
172649,0.009486945
36344,0.9671376
371,0.015016398
55508,0.05239282
61630,0.82726896
28287,0.06228777
116220,0.9855428
36485,0.024324745
130135,0.010102201
161880,0.15823203
90298,0.04910892
56370,0.06851232
127261,0.03658633
89111,0.14864983
185133,0.08071075
85161,0.2638444
62679,0.016832111
141166,0.020007644
54902,0.029423852
76448,0.25327697
38883,0.009295739
189237,0.038673725
19797,0.037946735
102113,0.22297987
150189,0.10223939
174043,0.018280162
165996,0.009635699
61517,0.015068602
57777,0.033815578
103352,0.035030957
127729,0.2623361
48519,0.014350433
182525,0.02449732
190683,0.02580114
100860,0.9859671
